True Accuracy,Weighted CI Lower,Weighted CI Upper,Unweighted CI Lower,Unweighted CI Upper
0.8100000023841858,0.8208863735198975,0.8359653353691101,0.828120231628418,0.8425878882408142
0.7400000095367432,0.8201732039451599,0.8350483775138855,0.828120231628418,0.8428935408592224
0.8100000023841858,0.8192562460899353,0.834538996219635,0.8280183672904968,0.8428935408592224
0.7699999809265137,0.8211920857429504,0.8359653353691101,0.8282220959663391,0.8428935408592224
0.7299999594688416,0.8181354999542236,0.8332144618034363,0.8280183672904968,0.8426923155784607
0.8499999642372131,0.8215996026992798,0.8364747762680054,0.8282220959663391,0.8427916765213013
0.8100000023841858,0.8186449408531189,0.8339276909828186,0.828120231628418,0.8427916765213013
0.7599999904632568,0.8215996026992798,0.8365767002105713,0.8282220959663391,0.8429954051971436
0.7899999618530273,0.8194600343704224,0.834538996219635,0.8280183672904968,0.8426897525787354
0.7400000095367432,0.8204788565635681,0.8353540301322937,0.8282220959663391,0.8428935408592224
0.7699999809265137,0.8191543817520142,0.8339276909828186,0.828120231628418,0.8426923155784607
0.7299999594688416,0.8198675513267517,0.834538996219635,0.828324019908905,0.8428935408592224
0.8199999928474426,0.8197656869888306,0.8347427248954773,0.8281176686286926,0.8425878882408142
0.7799999713897705,0.8186449408531189,0.8334182500839233,0.828120231628418,0.8428935408592224
0.8100000023841858,0.8205807209014893,0.8356596827507019,0.8282220959663391,0.8426897525787354
0.75,0.8205807209014893,0.8354559540748596,0.828120231628418,0.8427916765213013
0.7299999594688416,0.8197656869888306,0.8346408605575562,0.828120231628418,0.8428935408592224
0.7899999618530273,0.8201732039451599,0.8350483775138855,0.8279164433479309,0.8426897525787354
0.7599999904632568,0.8192562460899353,0.834335207939148,0.8282220959663391,0.8426897525787354
0.8299999833106995,0.8210901618003845,0.836067259311676,0.8282220959663391,0.8426897525787354
0.8499999642372131,0.8199694156646729,0.8349465131759644,0.828120231628418,0.8425878882408142
0.7799999713897705,0.8190524578094482,0.833930253982544,0.8282220959663391,0.8427916765213013
0.699999988079071,0.8190524578094482,0.8342333436012268,0.8282220959663391,0.8426897525787354
0.8100000023841858,0.8205807209014893,0.8351528644561768,0.8279164433479309,0.8424860239028931
0.7999999523162842,0.8224146962165833,0.83739173412323,0.8282195329666138,0.8425878882408142
0.7899999618530273,0.8204788565635681,0.8351503014564514,0.828120231628418,0.8428935408592224
0.7599999904632568,0.8198675513267517,0.8347427248954773,0.828120231628418,0.8426897525787354
0.7400000095367432,0.8191543817520142,0.8341314196586609,0.8280183672904968,0.8426897525787354
0.7899999618530273,0.8206826448440552,0.8356596827507019,0.828120231628418,0.8427916765213013
0.8199999928474426,0.8195618987083435,0.8347427248954773,0.828120231628418,0.8426897525787354
0.8199999928474426,0.8180336356163025,0.8329088091850281,0.8282220959663391,0.8427916765213013
0.7999999523162842,0.820376992225647,0.8352521657943726,0.828120231628418,0.8427916765213013
0.8299999833106995,0.8204788565635681,0.8353540301322937,0.828120231628418,0.8427916765213013
0.7999999523162842,0.8191543817520142,0.8341314196586609,0.8280183672904968,0.8428935408592224
0.7999999523162842,0.8214977383613586,0.8363729119300842,0.8280183672904968,0.8426897525787354
0.8100000023841858,0.8188461661338806,0.8339276909828186,0.8280183672904968,0.8425878882408142
0.7999999523162842,0.8200713396072388,0.8350483775138855,0.8282220959663391,0.8427916765213013
0.7999999523162842,0.818848729133606,0.8336220383644104,0.828120231628418,0.8426897525787354
0.7299999594688416,0.8205807209014893,0.8355578184127808,0.828120231628418,0.8426897525787354
0.7699999809265137,0.8197656869888306,0.8347427248954773,0.828120231628418,0.8428935408592224
0.8399999737739563,0.8217014670372009,0.8362736105918884,0.8280183672904968,0.8427916765213013
0.7799999713897705,0.8186449408531189,0.8334182500839233,0.828120231628418,0.8428935408592224
0.85999995470047,0.8224146962165833,0.83739173412323,0.828120231628418,0.8426897525787354
0.7799999713897705,0.8212939500808716,0.835863471031189,0.8282195329666138,0.8428935408592224
0.8199999928474426,0.8201732039451599,0.8354559540748596,0.8280183672904968,0.8427916765213013
0.8299999833106995,0.8196637630462646,0.8347427248954773,0.8282220959663391,0.8428935408592224
0.7999999523162842,0.8217014670372009,0.8364747762680054,0.8282220959663391,0.8427916765213013
0.7699999809265137,0.8181354999542236,0.8331125974655151,0.828120231628418,0.8427916765213013
0.7799999713897705,0.8220071196556091,0.8370860815048218,0.8279164433479309,0.8427916765213013
0.7899999618530273,0.8209882974624634,0.8359653353691101,0.828120231628418,0.8427916765213013
0.7699999809265137,0.8210901618003845,0.835863471031189,0.828120231628418,0.8426897525787354
0.7299999594688416,0.8196637630462646,0.8346408605575562,0.8279164433479309,0.8427916765213013
0.7899999618530273,0.8194600343704224,0.8341314196586609,0.828120231628418,0.8427916765213013
0.8100000023841858,0.8212939500808716,0.8363729119300842,0.828120231628418,0.8427916765213013
0.7599999904632568,0.8193581104278564,0.8344370722770691,0.8279164433479309,0.8427916765213013
0.7699999809265137,0.8201732039451599,0.8349465131759644,0.8282220959663391,0.8427942395210266
0.7299999594688416,0.81874680519104,0.8338257670402527,0.8280183672904968,0.8427916765213013
0.7400000095367432,0.8201732039451599,0.8350483775138855,0.8280183672904968,0.8425878882408142
0.7899999618530273,0.8201732039451599,0.8351503014564514,0.8279164433479309,0.8427942395210266
0.8199999928474426,0.8196637630462646,0.8344370722770691,0.8281176686286926,0.8428935408592224
0.7899999618530273,0.8199694156646729,0.8350483775138855,0.828120231628418,0.8427916765213013
0.7999999523162842,0.8210901618003845,0.8359653353691101,0.8282195329666138,0.8427916765213013
0.8399999737739563,0.8211920857429504,0.8359653353691101,0.8280183672904968,0.8427916765213013
0.8700000047683716,0.8217014670372009,0.8364747762680054,0.8282220959663391,0.8426897525787354
0.8299999833106995,0.8210901618003845,0.8359653353691101,0.828120231628418,0.8425878882408142
0.7400000095367432,0.8201732039451599,0.8354559540748596,0.8280183672904968,0.8426897525787354
0.7599999904632568,0.8196637630462646,0.8348446488380432,0.8280183672904968,0.8425878882408142
0.7899999618530273,0.8194600343704224,0.834335207939148,0.828120231628418,0.8427916765213013
0.7299999594688416,0.8189505934715271,0.8338257670402527,0.828120231628418,0.8427916765213013
0.8100000023841858,0.8204788565635681,0.8353540301322937,0.8279164433479309,0.8428935408592224
0.7899999618530273,0.8208863735198975,0.8359653353691101,0.8280158042907715,0.8427916765213013
0.8199999928474426,0.8210901618003845,0.835863471031189,0.828120231628418,0.8427916765213013
0.8299999833106995,0.8220071196556091,0.8369842171669006,0.828120231628418,0.8426897525787354
0.8100000023841858,0.8189505934715271,0.8339276909828186,0.8283214569091797,0.8427916765213013
0.7799999713897705,0.8215996026992798,0.8365767002105713,0.8282220959663391,0.8426923155784607
0.75,0.8200713396072388,0.8350483775138855,0.828120231628418,0.8427916765213013
0.7999999523162842,0.8211920857429504,0.8359678983688354,0.828120231628418,0.8427916765213013
0.7599999904632568,0.8189505934715271,0.8341314196586609,0.8280183672904968,0.8427916765213013
0.7999999523162842,0.8219026923179626,0.8367804288864136,0.8280183672904968,0.8427916765213013
0.7899999618530273,0.8210901618003845,0.836067259311676,0.8282220959663391,0.8426897525787354
0.8299999833106995,0.8214977383613586,0.8363729119300842,0.828120231628418,0.8427916765213013
0.8499999642372131,0.8191543817520142,0.834335207939148,0.8278145790100098,0.8427916765213013
0.699999988079071,0.8208863735198975,0.835863471031189,0.8282220959663391,0.8427916765213013
0.85999995470047,0.8224146962165833,0.8372898697853088,0.8282220959663391,0.8425878882408142
0.8799999952316284,0.8222109079360962,0.8373942971229553,0.828324019908905,0.8428935408592224
0.7999999523162842,0.8212939500808716,0.836067259311676,0.828120231628418,0.8427916765213013
0.7999999523162842,0.8204788565635681,0.8356596827507019,0.8280183672904968,0.8427916765213013
0.7999999523162842,0.8209882974624634,0.8359653353691101,0.8279164433479309,0.8426897525787354
0.7199999690055847,0.8182374238967896,0.8331125974655151,0.8282220959663391,0.8428935408592224
0.7599999904632568,0.8198675513267517,0.8348446488380432,0.8280183672904968,0.8426897525787354
0.7899999618530273,0.821905255317688,0.8365767002105713,0.828120231628418,0.8427942395210266
0.6899999976158142,0.8193581104278564,0.8344370722770691,0.8280183672904968,0.8426897525787354
0.7799999713897705,0.8190524578094482,0.8341314196586609,0.828324019908905,0.8427916765213013
0.7999999523162842,0.821905255317688,0.8366811275482178,0.8282220959663391,0.8427916765213013
0.7999999523162842,0.8209882974624634,0.8361691236495972,0.828324019908905,0.8426897525787354
0.6899999976158142,0.8205807209014893,0.8355578184127808,0.8282195329666138,0.8427916765213013
0.7899999618530273,0.8195618987083435,0.8344370722770691,0.828120231628418,0.8428935408592224
0.7899999618530273,0.8206800818443298,0.8357616066932678,0.8280158042907715,0.8426897525787354
0.8199999928474426,0.8200713396072388,0.8348446488380432,0.8280183672904968,0.8428935408592224
0.7199999690055847,0.8213958144187927,0.8363729119300842,0.828120231628418,0.8427916765213013
0.75,0.8193581104278564,0.834335207939148,0.8282195329666138,0.8427916765213013
0.699999988079071,0.8200713396072388,0.8352521657943726,0.8282195329666138,0.8426923155784607
0.8199999928474426,0.8214977383613586,0.8363729119300842,0.8280183672904968,0.8425878882408142
0.7799999713897705,0.8195618987083435,0.834335207939148,0.828120231628418,0.8426897525787354
0.7699999809265137,0.8209882974624634,0.836067259311676,0.828120231628418,0.8426897525787354
0.7699999809265137,0.8201732039451599,0.8350483775138855,0.8280183672904968,0.8426897525787354
0.75,0.8208863735198975,0.8357616066932678,0.828120231628418,0.8426897525787354
0.7999999523162842,0.8213958144187927,0.8364747762680054,0.828120231628418,0.8427916765213013
0.7599999904632568,0.8190524578094482,0.8342333436012268,0.8280183672904968,0.8427916765213013
0.7699999809265137,0.8181354999542236,0.8332144618034363,0.828120231628418,0.8426897525787354
0.7599999904632568,0.8191543817520142,0.8342333436012268,0.828120231628418,0.8426897525787354
0.7999999523162842,0.81874680519104,0.8335201144218445,0.8280183672904968,0.8427916765213013
0.6800000071525574,0.8196637630462646,0.834538996219635,0.8280183672904968,0.8425878882408142
0.7999999523162842,0.820275068283081,0.8352521657943726,0.8282220959663391,0.8426897525787354
0.7799999713897705,0.8209882974624634,0.835863471031189,0.8282220959663391,0.8428961038589478
0.75,0.8201732039451599,0.8352521657943726,0.828120231628418,0.8428935408592224
0.8700000047683716,0.8212939500808716,0.836067259311676,0.828120231628418,0.8425878882408142
0.8399999737739563,0.820376992225647,0.8352521657943726,0.8282220959663391,0.8426897525787354
0.8299999833106995,0.8224146962165833,0.83739173412323,0.8279164433479309,0.8428935408592224
0.7599999904632568,0.8189505934715271,0.833828330039978,0.8282220959663391,0.8426897525787354
0.7400000095367432,0.820275068283081,0.8351503014564514,0.8282220959663391,0.8427916765213013
0.8399999737739563,0.8223127722740173,0.8372898697853088,0.828120231628418,0.8425878882408142
0.7400000095367432,0.820275068283081,0.835356593132019,0.8279164433479309,0.8425878882408142
0.8499999642372131,0.8186449408531189,0.8335201144218445,0.828120231628418,0.8428935408592224
0.7899999618530273,0.8194600343704224,0.8344370722770691,0.8280183672904968,0.8427916765213013
0.7400000095367432,0.8184411525726318,0.8333163857460022,0.828120231628418,0.8426923155784607
0.8299999833106995,0.8196637630462646,0.8346408605575562,0.8282220959663391,0.8428935408592224
0.75,0.8181354999542236,0.8331125974655151,0.828120231628418,0.8426897525787354
0.8499999642372131,0.8233316540718079,0.8383086919784546,0.828120231628418,0.8427916765213013
0.7999999523162842,0.820376992225647,0.8351503014564514,0.8282220959663391,0.8428935408592224
0.8199999928474426,0.8198675513267517,0.8349465131759644,0.828120231628418,0.8426897525787354
0.7899999618530273,0.8200713396072388,0.8350483775138855,0.828120231628418,0.8428935408592224
0.7400000095367432,0.8212939500808716,0.835863471031189,0.8282220959663391,0.8428935408592224
0.7400000095367432,0.8199668526649475,0.8348472118377686,0.8282220959663391,0.8426897525787354
0.7999999523162842,0.8181354999542236,0.8334182500839233,0.828120231628418,0.8426897525787354
0.7400000095367432,0.8192562460899353,0.8342333436012268,0.8282220959663391,0.8428935408592224
0.8499999642372131,0.8200713396072388,0.8349465131759644,0.828120231628418,0.8426897525787354
0.7400000095367432,0.8189480304718018,0.8340295553207397,0.828120231628418,0.8428935408592224
0.7899999618530273,0.8223127722740173,0.83739173412323,0.828120231628418,0.8428935408592224
0.75,0.8206826448440552,0.8355578184127808,0.828120231628418,0.8427916765213013
0.7799999713897705,0.8199694156646729,0.8347427248954773,0.8280183672904968,0.8426897525787354
0.7899999618530273,0.8197656869888306,0.8346408605575562,0.8279164433479309,0.8428935408592224
0.8700000047683716,0.8191543817520142,0.8341314196586609,0.8280183672904968,0.8426897525787354
0.8199999928474426,0.8203744292259216,0.8352521657943726,0.8280183672904968,0.8428935408592224
0.8499999642372131,0.8214977383613586,0.8363729119300842,0.828120231628418,0.8427916765213013
0.8100000023841858,0.8200713396072388,0.8350483775138855,0.8280183672904968,0.8427916765213013
0.7299999594688416,0.8190498948097229,0.8338257670402527,0.8282220959663391,0.8427916765213013
0.7799999713897705,0.8200713396072388,0.835356593132019,0.828120231628418,0.8426897525787354
0.7699999809265137,0.8199694156646729,0.8349465131759644,0.828120231628418,0.8427916765213013
0.7799999713897705,0.8209882974624634,0.8357616066932678,0.828120231628418,0.8429954051971436
0.7899999618530273,0.818848729133606,0.8335201144218445,0.828120231628418,0.8427916765213013
0.8399999737739563,0.8205781579017639,0.8354559540748596,0.8279164433479309,0.8427916765213013
0.7699999809265137,0.8186449408531189,0.8338257670402527,0.8279164433479309,0.8426923155784607
0.8499999642372131,0.8193581104278564,0.834538996219635,0.828120231628418,0.8428935408592224
0.8399999737739563,0.8220071196556091,0.8368823528289795,0.828120231628418,0.8426897525787354
0.7299999594688416,0.8196637630462646,0.8347427248954773,0.8282220959663391,0.8428935408592224
0.7199999690055847,0.8180336356163025,0.8330106735229492,0.828120231628418,0.8427916765213013
0.8199999928474426,0.8228222131729126,0.8379011750221252,0.8279164433479309,0.8426897525787354
0.7699999809265137,0.8218033909797668,0.8365767002105713,0.828120231628418,0.8427916765213013
0.7699999809265137,0.8217014670372009,0.8365767002105713,0.8280183672904968,0.8427916765213013
0.8199999928474426,0.8196637630462646,0.834538996219635,0.8282220959663391,0.8427916765213013
0.8199999928474426,0.8175241947174072,0.8328069448471069,0.8282220959663391,0.8427916765213013
0.6699999570846558,0.8189505934715271,0.8338257670402527,0.8280183672904968,0.8426897525787354
0.8100000023841858,0.8223127722740173,0.8371880054473877,0.828120231628418,0.8427916765213013
0.8299999833106995,0.820985734462738,0.8358660340309143,0.8279164433479309,0.8425878882408142
